timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-25 21:07:21,37,0.7827353878224149,0.8557539463043213,91.09210526315789,8.29108442152732e-05,30.817244291305542,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:07:52,38,0.7767870689960237,0.8635550936063131,90.8157894736842,8.510468288606751e-05,30.807267427444458,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:08:22,39,0.7722780922625927,0.8631771246592204,90.26315789473684,8.717390229824861e-05,30.811183214187622,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:08:53,40,0.7675343909162156,0.8459700306256612,90.94736842105263,8.911071308286407e-05,30.8153076171875,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:09:24,41,0.761294941952888,0.8574438174565633,90.94736842105263,9.090782430996042e-05,30.790708541870117,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:09:55,42,0.7587698837544056,0.8421733180681864,91.07894736842105,9.255847093455789e-05,30.763368606567383,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:10:26,43,0.7550680977232913,0.8518881440162659,91.26315789473684,9.405643926298365e-05,30.763617992401123,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-25 21:10:56,44,0.7492289487351762,0.8619277914365132,90.35526315789474,9.539609034369854e-05,30.78376841545105,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:11:27,45,0.7467467173616937,0.854391880830129,91.55263157894737,9.657238119456453e-05,30.798192501068115,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-25 21:11:58,46,0.7430952622535381,0.8581339200337728,91.0657894736842,9.758088378664526e-05,30.73199200630188,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:12:29,47,0.7404393305169775,0.8648455421129863,90.51315789473684,9.841780171307688e-05,30.775351762771606,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:12:59,48,0.7360537754728439,0.8496374766031901,91.32894736842105,9.907998448026091e-05,30.81085228919983,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:13:30,49,0.7310148102171877,0.8319700638453166,91.64473684210526,9.956493936758145e-05,30.769858360290527,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-25 21:14:01,50,0.7281828109254228,0.8421347141265869,91.4342105263158,9.987084081100195e-05,30.74972677230835,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:14:32,51,0.7225049353660421,0.8592187364896139,90.77631578947368,9.999653727521788e-05,30.725762844085693,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:15:02,52,0.7202800821750722,0.8490551829338073,90.88157894736842,9.999924837732792e-05,30.774138927459717,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:15:33,53,0.7186036444724875,0.8520534237225851,90.72368421052632,9.999621728528788e-05,30.737091302871704,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:16:04,54,0.7168415046752767,0.865661883354187,90.64473684210526,9.99908623408927e-05,30.74007296562195,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:16:35,55,0.710479468234042,0.8340248942375184,91.30263157894737,9.998318379304424e-05,30.714779138565063,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:17:05,56,0.707336132577125,0.8434574087460835,91.47368421052632,9.997318199864719e-05,30.7122585773468,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:17:36,57,0.7058452038054771,0.8459934115409851,91.63157894736842,9.99608574225924e-05,30.743804454803467,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:18:07,58,0.7037458757136731,0.8596162637074788,90.84210526315789,9.994621063773544e-05,30.759384870529175,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:18:38,59,0.7000410587229627,0.8561075290044149,91.27631578947368,9.992924232486982e-05,30.723729848861694,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:19:08,60,0.6966224779473974,0.8467923402786255,91.27631578947368,9.990995327269546e-05,30.76600694656372,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:19:39,61,0.6947068041943489,0.8603458166122436,91.26315789473684,9.988834437778195e-05,30.74718403816223,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:20:10,62,0.691507694315403,0.8796991149584452,90.89473684210526,9.986441664452691e-05,30.72288942337036,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:20:41,63,0.6899206496299581,0.8548403819402058,91.09210526315789,9.983817118510933e-05,30.76071262359619,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:21:11,64,0.6881887489176811,0.8518130580584208,91.13157894736842,9.980960921943786e-05,30.72394561767578,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:21:42,65,0.6865107386670214,0.858998699982961,91.36842105263158,9.977873207509402e-05,30.734686613082886,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:22:13,66,0.6829683410360458,0.862792984644572,91.13157894736842,9.974554118727066e-05,30.72689914703369,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:22:44,67,0.6809464046295653,0.8554437160491943,91.1842105263158,9.97100380987051e-05,30.76140856742859,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:23:14,68,0.6798821885535058,0.8557757258415222,91.13157894736842,9.967222445960752e-05,30.72715139389038,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:23:45,69,0.6758260143564102,0.8691710511843364,90.84210526315789,9.96321020275842e-05,30.732454776763916,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:24:16,70,0.6758802581340708,0.8784772833188375,90.59210526315789,9.958967266755586e-05,30.715222358703613,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:24:46,71,0.6734807798203002,0.8682264486948649,91.63157894736842,9.954493835167095e-05,30.69147753715515,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:25:17,72,0.6697869090323753,0.8649603287378947,91.26315789473684,9.949790115921398e-05,30.691492557525635,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:25:48,73,0.6688033316997771,0.8815260132153829,91.01315789473684,9.944856327650895e-05,30.72462749481201,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:26:19,74,0.6672750120467328,0.8890305558840433,90.23684210526316,9.939692699681759e-05,30.744003534317017,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:26:49,75,0.6649376024591162,0.877809206644694,91.03947368421052,9.934299472023291e-05,30.74187469482422,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:27:20,76,0.6632061159357111,0.8831389268239339,91.02631578947368,9.928676895356753e-05,30.690266847610474,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:27:51,77,0.6611348362679177,0.8689803560574849,91.34210526315789,9.922825231023722e-05,30.698203563690186,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:28:22,78,0.6587198574492272,0.8791514039039612,91.11842105263158,9.916744751013943e-05,30.73406982421875,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:28:52,79,0.6589457856847885,0.8840062260627747,91.26315789473684,9.910435737952684e-05,30.711503505706787,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:29:23,80,0.6575046562133952,0.8891068458557129,90.90789473684211,9.903898485087599e-05,30.723057746887207,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:29:54,81,0.6555381429956314,0.8582746068636576,91.4342105263158,9.897133296275105e-05,30.73661231994629,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:30:24,82,0.6538475460194527,0.8852770090103149,90.98684210526316,9.890140485966246e-05,30.68426775932312,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:30:55,83,0.6532106054590103,0.8969168782234191,91.10526315789474,9.882920379192085e-05,30.70502018928528,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:31:26,84,0.6501113229609551,0.8959514856338501,90.96052631578948,9.875473311548596e-05,30.77144956588745,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:31:57,85,0.6489813340471146,0.894046692053477,91.05263157894737,9.867799629181069e-05,30.718682050704956,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:32:27,86,0.6492595682752893,0.8910675962766011,90.89473684210526,9.859899688768006e-05,30.69760799407959,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:32:58,87,0.6480552731676305,0.8867637674013774,91.38157894736842,9.851773857504562e-05,30.71312928199768,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:33:29,88,0.6461909129264507,0.9059356371561686,90.65789473684211,9.843422513085465e-05,30.691999435424805,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:33:59,89,0.6451642716184576,0.9054755330085754,90.97368421052632,9.834846043687461e-05,30.720561981201172,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:34:30,90,0.6428405766791486,0.8863119125366211,91.51315789473684,9.826044847951276e-05,30.71837043762207,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:35:01,91,0.6430239213273881,0.9047053893407185,90.85526315789474,9.817019334963084e-05,30.71045970916748,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:35:32,92,0.6408600350643726,0.8992595195770263,91.11842105263158,9.807769924235493e-05,30.70687246322632,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:36:02,93,0.6395573555155003,0.9107408086458842,91.07894736842105,9.798297045688048e-05,30.71138286590576,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:36:33,94,0.6396902003186814,0.9039767265319825,90.82894736842105,9.78860113962724e-05,30.678563833236694,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:37:04,95,0.6384202082106407,0.9298444509506225,90.38157894736842,9.778682656726053e-05,30.714648485183716,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:37:34,96,0.6379044319720979,0.8993383566538493,91.21052631578948,9.768542058003006e-05,30.671157360076904,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:38:05,97,0.6356255863575225,0.9034236470858256,91.26315789473684,9.758179814800727e-05,30.720281839370728,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:38:36,98,0.6359474220174424,0.9150340954462687,90.65789473684211,9.747596408764046e-05,30.70050597190857,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:39:07,99,0.6351695113993706,0.9164827426274618,90.96052631578948,9.736792331817608e-05,30.721774578094482,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:39:37,100,0.633017147601919,0.8951757272084554,91.3157894736842,9.725768086143008e-05,30.715723752975464,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:40:08,101,0.6332090702462704,0.9135462323824565,91.26315789473684,9.714524184155448e-05,30.68127942085266,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:40:39,102,0.6335781287639699,0.9109785358111063,91.22368421052632,9.703061148479917e-05,30.722951412200928,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:41:09,103,0.632321453601756,0.8859935681025187,91.65789473684211,9.691379511926905e-05,30.667850732803345,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-25 21:41:40,104,0.6309912950434583,0.9209935267766317,91.05263157894737,9.679479817467637e-05,30.71622061729431,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:42:11,105,0.6299237619055078,0.9043437163035075,91.28947368421052,9.667362618208829e-05,30.703224182128906,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:42:41,106,0.629085236153704,0.9130576213200887,91.14473684210526,9.655028477366984e-05,30.684938430786133,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:43:12,107,0.6293526487147555,0.8986798048019409,91.67105263157895,9.642477968242212e-05,30.67703628540039,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-25 21:43:43,108,0.6286862419006672,0.9075183431307475,91.27631578947368,9.629711674191585e-05,30.696232557296753,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:44:13,109,0.6276244429831809,0.9178089777628581,91.38157894736842,9.616730188602019e-05,30.693190336227417,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:44:44,110,0.6260126428401217,0.9158699591954549,91.21052631578948,9.603534114862691e-05,30.67472767829895,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:45:15,111,0.626413515019924,0.9111467361450195,91.22368421052632,9.590124066337001e-05,30.711320877075195,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:45:46,112,0.6255962100434811,0.9164015452067057,90.78947368421052,9.576500666334056e-05,30.681607484817505,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:46:16,113,0.6240586339159214,0.9300275286038716,90.52631578947368,9.562664548079697e-05,30.639040231704712,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:46:47,114,0.6229092932761984,0.9204416831334432,91.25,9.548616354687071e-05,30.664048194885254,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:47:18,115,0.6245441883168322,0.9239652593930562,90.73684210526316,9.534356739126736e-05,30.716413736343384,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:47:48,116,0.6232510878684673,0.9249752203623454,90.77631578947368,9.519886364196311e-05,30.771344900131226,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:48:19,117,0.6228854169236853,0.9076908628145853,91.14473684210526,9.505205902489668e-05,30.727452278137207,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:48:50,118,0.6224962528715743,0.934612496693929,90.85526315789474,9.49031603636567e-05,30.65420889854431,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:49:20,119,0.6222258111263843,0.9275536259015401,91.10526315789474,9.475217457916454e-05,30.659021139144897,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:49:51,120,0.6207602363951663,0.9203854680061341,91.22368421052632,9.459910868935262e-05,30.699474573135376,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:50:22,121,0.6205689349073045,0.9168905893961589,91.3157894736842,9.444396980883823e-05,30.73297643661499,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:50:53,122,0.6204788355117149,0.90673987865448,91.19736842105263,9.428676514859284e-05,30.675817489624023,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:51:23,123,0.6210903439115971,0.9176029284795125,91.3157894736842,9.412750201560683e-05,30.691898822784424,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:51:54,124,0.6193293254426185,0.9267489274342855,91.07894736842105,9.396618781255003e-05,30.71208906173706,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:52:25,125,0.6198405179571598,0.921655786037445,91.09210526315789,9.380283003742747e-05,30.68468737602234,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:52:55,126,0.6181646671700984,0.9289563814798991,90.98684210526316,9.363743628323099e-05,30.704715490341187,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:53:26,127,0.6190211493918236,0.9411836584409078,90.86842105263158,9.347001423758623e-05,30.666800022125244,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:53:57,128,0.6200044682685365,0.9312284390131632,91.15789473684211,9.33005716823954e-05,30.67618465423584,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:54:27,129,0.6174588071539047,0.9306973417599996,91.22368421052632,9.31291164934754e-05,30.714898824691772,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:54:58,130,0.6184633673505581,0.9271581490834554,91.01315789473684,9.295565664019195e-05,30.718066930770874,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:55:29,131,0.616426864076168,0.9476827224095662,91.21052631578948,9.278020018508903e-05,30.689666748046875,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:56:00,132,0.6164654305640688,0.9274082620938618,91.36842105263158,9.260275528351419e-05,30.692218780517578,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:56:30,133,0.6160478845555731,0.9308175086975098,91.40789473684211,9.242333018323944e-05,30.693759202957153,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:57:01,134,0.6161096864558281,0.9303074995676677,91.15789473684211,9.22419332240779e-05,30.666481256484985,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:57:32,135,0.615649492436267,0.9454024275143941,91.13157894736842,9.20585728374962e-05,30.696930408477783,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:58:02,136,0.6153851042402552,0.951896854241689,90.76315789473684,9.187325754622254e-05,30.662023067474365,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:58:33,137,0.614658197443536,0.9462245384852092,90.9342105263158,9.168599596385056e-05,30.69087553024292,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:59:04,138,0.615686209658359,0.9390761017799377,91.0657894736842,9.149679679443895e-05,30.710857152938843,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 21:59:34,139,0.6141636024130152,0.9466039697329204,90.97368421052632,9.130566883210691e-05,30.742035627365112,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:00:05,140,0.614105544952636,0.9541278759638468,90.67105263157895,9.111262096062537e-05,30.681459426879883,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:00:36,141,0.6147506810249166,0.9397059798240661,90.82894736842105,9.091766215300408e-05,30.696101665496826,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:01:07,142,0.6143142314667397,0.9260490814844767,91.15789473684211,9.072080147107458e-05,30.723703861236572,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:01:37,143,0.6125623685248355,0.9493980964024862,91.0657894736842,9.052204806506885e-05,30.758444786071777,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:02:08,144,0.6128160398057166,0.9284176031748453,91.39473684210526,9.032141117319421e-05,30.72683882713318,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:02:39,145,0.6127654212586423,0.9370683511098226,90.94736842105263,9.011890012120376e-05,30.78834581375122,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:03:10,146,0.6130630769628159,0.9364843567212423,91.23684210526316,8.991452432196297e-05,30.782114028930664,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:03:40,147,0.6123738189961048,0.94336412747701,91.26315789473684,8.970829327501217e-05,30.67689347267151,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:04:11,148,0.6117717857056476,0.9460010886192322,90.75,8.9500216566125e-05,30.63437843322754,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:04:42,149,0.6122978314440302,0.9551213184992472,90.96052631578948,8.929030386686283e-05,30.65997338294983,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:05:12,150,0.6128430675952993,0.9532055695851643,90.5657894736842,8.907856493412525e-05,30.68658757209778,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:05:43,151,0.6111086307687962,0.9393184582392374,91.38157894736842,8.886500960969655e-05,30.68097162246704,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:06:14,152,0.6101610893898822,0.9512757658958435,90.69736842105263,8.864964781978828e-05,30.63641047477722,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:06:44,153,0.6111276317150035,0.9386663357416789,91.14473684210526,8.843248957457784e-05,30.660752296447754,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:07:15,154,0.611580265582876,0.9382420778274536,91.32894736842105,8.821354496774323e-05,30.64537215232849,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:07:46,155,0.610821973516586,0.9537345091501872,90.96052631578948,8.799282417599386e-05,30.709073305130005,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:08:16,156,0.6107973225573275,0.9265210231145223,91.32894736842105,8.777033745859756e-05,30.769639492034912,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:08:47,157,0.6097747363942735,0.9467482606569926,91.10526315789474,8.754609515690371e-05,30.690137147903442,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:09:18,158,0.6093316765541726,0.9479727268218994,91.0657894736842,8.73201076938626e-05,30.654138326644897,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-25 22:09:49,159,0.6100066509652645,0.9328870375951132,91.19736842105263,8.709238557354081e-05,30.69725465774536,6.080807209014893,False,0,0,0,0,0,0,0,0
