timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-26 12:32:15,70,1.1682381370793218,2.0422775665918986,56.05416887944769,9.95879614734194e-05,3.877800703048706,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:32:19,71,1.1417650709981504,2.06455504099528,55.33722782793415,9.954313679206354e-05,3.8319032192230225,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:23,72,1.137077958687492,2.051814103126526,56.571959638874134,9.949600931787347e-05,3.817704200744629,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:32:27,73,1.1255821196929268,2.0545685927073163,56.38608603292618,9.944658124136952e-05,3.8722922801971436,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:31,74,1.105576499648716,2.084442663192749,55.56293149229952,9.939485486000574e-05,3.7860021591186523,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:35,75,1.101464525513027,2.0347408056259155,56.71800318640467,9.934083257806311e-05,3.8611972332000732,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:32:39,76,1.0825032410414324,2.0426990826924643,56.85077004779607,9.928451690653776e-05,3.828303575515747,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:32:43,77,1.0723414317421291,2.053346133232117,56.74455655868295,9.922591046302431e-05,3.8533225059509277,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:47,78,1.0700287248777307,2.066127649943034,56.86404673393521,9.91650159715942e-05,3.8276631832122803,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:32:50,79,1.0646620366884314,2.0786919593811035,56.372809346787044,9.910183626266903e-05,3.819382905960083,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:32:54,80,1.057448324949845,2.04076095422109,57.59426447158789,9.903637427288901e-05,3.8084003925323486,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:32:58,81,1.0311093641364055,2.0498164653778077,57.42166755177907,9.896863304497651e-05,3.8750925064086914,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:02,82,1.0294320427853128,2.050799250602722,56.99681359532661,9.889861572759455e-05,3.721759796142578,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:06,83,1.0189813479133274,2.047412467002869,57.554434413170476,9.882632557520053e-05,3.8749260902404785,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:09,84,1.008280080297719,2.050960071881612,57.3287307488051,9.875176594789492e-05,3.8217852115631104,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:13,85,1.0109693174776824,2.0638211329778033,57.43494423791822,9.867494031126506e-05,3.822660207748413,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:17,86,0.9868033942968949,2.0527800559997558,57.780138077535845,9.859585223622414e-05,3.8140065670013428,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:33:21,87,0.991859477499257,2.0765602668126424,56.85077004779607,9.851450539884517e-05,3.774946928024292,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:25,88,0.985032540300618,2.057507880528768,57.780138077535845,9.84309035801901e-05,3.8172450065612793,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:29,89,0.9774885359017745,2.0754902998606366,57.22251725969198,9.834505066613412e-05,3.864435911178589,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:32,90,0.9797643837721451,2.073870086669922,57.342007434944236,9.825695064718504e-05,3.8680038452148438,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:36,91,0.9640724062919617,2.0718318382898966,57.195963887413704,9.816660761829777e-05,3.8446743488311768,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:40,92,0.9534328476242397,2.058831214904785,57.85979819437068,9.807402577868397e-05,3.851285696029663,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:33:44,93,0.949129889840665,2.0452250719070433,58.11205523101434,9.797920943161698e-05,3.792466402053833,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:33:48,94,0.9398083453593047,2.0579224189122516,58.20499203398832,9.788216298423164e-05,3.841940402984619,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:33:52,95,0.9357139027636984,2.0544271151224773,57.72703133297929,9.77828909473196e-05,3.823441743850708,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:55,96,0.9260202361189801,2.0795993487040203,57.47477429633563,9.768139793511951e-05,3.8363752365112305,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:33:59,97,0.9236962847087694,2.073317042986552,57.66064790228359,9.757768866510265e-05,3.84942364692688,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:03,98,0.9234863416008328,2.08868096669515,57.24907063197026,9.747176795775361e-05,3.8706109523773193,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:07,99,0.9252041111821714,2.0518773953119913,58.05894848645778,9.736364073634626e-05,3.8771467208862305,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:11,100,0.9122963651366855,2.0653587102890016,57.85979819437068,9.725331202671492e-05,3.857025384902954,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:15,101,0.9044846244480299,2.082496094703674,58.0323951141795,9.714078695702068e-05,3.8673722743988037,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:19,102,0.9115294658619425,2.076073662439982,58.0987785448752,9.702607075751309e-05,3.8018457889556885,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:22,103,0.9060191382532534,2.086116313934326,57.607541157727034,9.690916876028713e-05,3.821939468383789,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:26,104,0.8988806112952854,2.075079663594564,58.244822092405734,9.679008639903522e-05,3.825624704360962,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:34:30,105,0.8887879382009092,2.07828315893809,57.753584705257566,9.666882920879478e-05,3.8911890983581543,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:34,106,0.8806051845135896,2.070617683728536,58.44397238449283,9.654540282569089e-05,3.8658499717712402,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:34:38,107,0.8711572755937991,2.081765906016032,57.9660116834838,9.641981298667432e-05,3.8456459045410156,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:42,108,0.8748631581016209,2.1067914962768555,58.019118428040365,9.629206552925493e-05,3.972743034362793,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:46,109,0.8629523541616357,2.0692190885543824,58.70950610727562,9.616216639123032e-05,3.852108955383301,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:34:50,110,0.8589603797249172,2.0761900027592977,58.13860860329262,9.603012161040974e-05,3.863166093826294,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:54,111,0.8592688674512117,2.0661882638931273,58.20499203398832,9.589593732433358e-05,3.8930246829986572,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:34:58,112,0.858917324439339,2.0677957773208617,58.337758895379714,9.575961976998803e-05,3.861239194869995,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:02,113,0.8600912638332533,2.0726675510406496,58.53690918746681,9.562117528351519e-05,3.8299100399017334,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:06,114,0.8494159035060717,2.067275373140971,58.68295273499734,9.548061029991855e-05,3.8842618465423584,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:09,115,0.8496489369350931,2.0709883133570353,58.08550185873606,9.53379313527639e-05,3.767716884613037,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:13,116,0.84744742123977,2.0649736324946084,57.88635156664896,9.519314507387565e-05,3.79079008102417,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:17,117,0.8391028772229734,2.0785423278808595,58.244822092405734,9.504625819302855e-05,3.81506085395813,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:21,118,0.8315590360890264,2.066312789916992,58.337758895379714,9.48972775376349e-05,3.84950852394104,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:25,119,0.8327955577684485,2.0551546017328897,58.165161975570896,9.474621003242726e-05,3.758727788925171,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:28,120,0.8341785202855649,2.0574130455652875,58.311205523101435,9.459306269913646e-05,3.9025075435638428,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:32,121,0.8233589892802031,2.0601298809051514,58.36431226765799,9.443784265616535e-05,3.826510190963745,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:36,122,0.8197276022123254,2.061504054069519,58.43069569835369,9.428055711825784e-05,3.8039157390594482,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:40,123,0.8143161613008251,2.0619875748952228,58.722782793414765,9.412121339616366e-05,3.8738887310028076,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:35:44,124,0.8153200097706007,2.048139762878418,58.775889537971324,9.39598188962984e-05,3.8440096378326416,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:35:48,125,0.8100366022275842,2.0578261693318685,58.52363250132767,9.379638112039941e-05,3.847658157348633,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:51,126,0.8121338486671448,2.068116323153178,58.61656930430165,9.363090766517698e-05,3.81620192527771,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:35:55,127,0.8090541025866633,2.053098789850871,58.96176314391928,9.346340622196135e-05,3.83431339263916,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:35:59,128,0.798235491566036,2.077379035949707,58.39086563993627,9.329388457634515e-05,3.7800509929656982,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:03,129,0.8022459097530531,2.050889992713928,58.656399362719064,9.312235060782148e-05,3.7893857955932617,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:07,130,0.8016471318576647,2.0516331990559897,58.722782793414765,9.294881228941781e-05,3.78786301612854,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:10,131,0.7947599861932837,2.050515953699748,58.7360594795539,9.277327768732522e-05,3.78009295463562,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:14,132,0.7931287521901338,2.047803028424581,58.76261285183218,9.259575496052358e-05,3.800513505935669,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:18,133,0.7884787968967272,2.0648373047510784,58.55018587360595,9.241625236040229e-05,3.8453316688537598,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:22,134,0.7925209403038025,2.0580691417058308,58.244822092405734,9.223477823037675e-05,3.8696534633636475,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:26,135,0.7921328622361888,2.0395973126093545,58.895379713223576,9.205134100550049e-05,3.850511312484741,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:30,136,0.7851796798084093,2.045137890179952,58.935209771641,9.186594921207326e-05,3.816640615463257,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:33,137,0.786064396733823,2.046863079071045,59.24057355284121,9.167861146724455e-05,3.8388123512268066,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:36:37,138,0.7832479269608207,2.0505106608072916,58.61656930430165,9.148933647861314e-05,3.9034578800201416,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:41,139,0.7776575891867928,2.04998509089152,58.57673924588423,9.129813304382238e-05,3.8300673961639404,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:45,140,0.7774077187413755,2.0665066401163736,58.07222517259692,9.110501005015121e-05,3.9412150382995605,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:49,141,0.7833011953727059,2.059484068552653,58.68295273499734,9.090997647410113e-05,3.798124313354492,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:53,142,0.7768141083095385,2.046256724993388,58.52363250132767,9.071304138097891e-05,3.843846559524536,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:36:57,143,0.777583923028863,2.0403832674026487,58.948486457780135,9.051421392447531e-05,3.858140468597412,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:01,144,0.7756826151972231,2.047988684972127,59.10780669144982,9.031350334623949e-05,3.883469820022583,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:04,145,0.7703261660492938,2.040595372517904,59.333510355815186,9.01109189754496e-05,3.8181326389312744,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:37:08,146,0.7648412766663925,2.043705781300863,58.97503983005842,8.990647022837901e-05,3.8415441513061523,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:12,147,0.7662912425787552,2.0292988061904906,59.21402018056293,8.970016660795871e-05,3.8500289916992188,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:16,148,0.7634051882702372,2.035875741640727,59.0015932023367,8.949201770333561e-05,3.8198626041412354,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:20,149,0.7691508738890939,2.038602105776469,58.98831651619756,8.928203318942681e-05,3.9112865924835205,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:24,150,0.7665034662122312,2.034729512532552,58.76261285183218,8.907022282646988e-05,3.8415770530700684,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:28,151,0.7618694720060929,2.047845236460368,58.7360594795539,8.885659645956925e-05,3.931915044784546,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:31,152,0.7676467273546301,2.0395386298497518,58.88210302708444,8.864116401823857e-05,3.892002582550049,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:35,153,0.7637450798698093,2.0234405279159544,59.30695698353691,8.842393551593917e-05,3.7802679538726807,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:39,154,0.763606291750203,2.029815594355265,59.24057355284121,8.820492104961467e-05,3.8486170768737793,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:43,155,0.7594123223553533,2.0370802164077757,59.43972384492831,8.798413079922157e-05,3.856551170349121,6.001430988311768,True,0,0,0,0,0,0,0,0
2025-01-26 12:37:47,156,0.7579930683840876,2.0490001440048218,58.68295273499734,8.776157502725623e-05,3.803776741027832,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:51,157,0.757771398710168,2.029822039604187,59.426447158789166,8.75372640782777e-05,3.814718008041382,6.001430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 12:37:54,158,0.7589507647182631,2.018028179804484,59.30695698353691,8.731120837842705e-05,3.8018441200256348,6.001430988311768,False,0,0,0,0,0,0,0,0
