timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-26 11:45:29,23,2.8031043902687403,2.873314062754313,12.825278810408921,4.4431656663565296e-05,3.7948153018951416,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:33,24,2.7641364595164424,2.77512100537618,15.055762081784387,4.735496800062496e-05,3.8235905170440674,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:36,25,2.7372041163237197,2.7530487378438315,15.772703133297929,5.029579191014383e-05,3.8641793727874756,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:40,26,2.703831776328709,2.7736847082773846,15.493892724375996,5.324304097834044e-05,3.8233795166015625,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:45:44,27,2.6737552622090215,2.742292881011963,15.971853425385024,5.6185603567476e-05,3.8306665420532227,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:48,28,2.631506401559581,2.6880855401357016,18.54753053637812,5.9112385708646784e-05,3.9399304389953613,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:52,29,2.593358091686083,2.68385705947876,19.105151354221988,6.201235292796184e-05,3.8285908699035645,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:56,30,2.5584220678909966,2.7609993775685626,18.335103558151886,6.487457184841445e-05,3.8568673133850098,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:46:00,31,2.527589093083921,2.6088340282440186,22.304832713754646,6.768825141060061e-05,3.790476083755493,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:03,32,2.48093725287396,2.5771761894226075,22.809346787041953,7.04427835568759e-05,3.7938427925109863,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:07,33,2.417006544444872,2.6229657332102456,23.605947955390334,7.312778322556381e-05,3.8518896102905273,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:11,34,2.3748306813447373,2.547597869237264,25.770047796070102,7.573312750443091e-05,3.956681728363037,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:15,35,2.3250056557033374,2.480044142405192,28.093467870419545,7.824899379581357e-05,3.847489356994629,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:19,36,2.28150577130525,2.4173927466074625,30.390334572490705,8.066589684950653e-05,3.865997791290283,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:23,37,2.2286288945571235,2.3999273141225177,32.31545406266596,8.297472452379352e-05,3.818852424621582,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:27,38,2.176187390866487,2.4011170228322345,32.833244822092404,8.51667721397946e-05,3.884829521179199,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:30,39,2.1203803342321645,2.3185196240743,35.860329261816254,8.723377529960798e-05,3.8539671897888184,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:34,40,2.0570051514584087,2.320554494857788,38.25013276686139,8.916794104451684e-05,3.8623263835906982,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:38,41,2.0198604386785757,2.262091557184855,39.577801380775355,9.096197723578876e-05,3.8482470512390137,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:42,42,1.9672513889229817,2.2289382298787435,40.71959638874137,9.260912004729759e-05,3.8764381408691406,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:46,43,1.924838864285013,2.1847407817840576,42.45884227296867,9.410315946631556e-05,3.859947681427002,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:50,44,1.8877722284068232,2.2172272205352783,42.219861922464155,9.543846270633309e-05,3.8583154678344727,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:46:54,45,1.847918292750483,2.2069143136342366,43.706850770047794,9.660999544363641e-05,3.837425708770752,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:58,46,1.8103877927946008,2.1638795057932536,44.66277217206585,9.761334079757686e-05,3.8435091972351074,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:02,47,1.7765835005304087,2.1423426151275633,45.857673924588426,9.844471598297344e-05,3.8356471061706543,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:06,48,1.7367279996042666,2.100969362258911,47.51725969198088,9.910098657186592e-05,3.840364456176758,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:10,49,1.699818263883176,2.1735050837198893,45.96388741370154,9.957967831084928e-05,3.8487014770507812,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:14,50,1.69492871346681,2.085878308614095,48.141263940520446,9.987898644943621e-05,3.8360610008239746,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:18,51,1.6573127611823704,2.089839792251587,48.3935209771641,9.999778254427788e-05,3.840871572494507,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:22,52,1.6402315367823062,2.067328627904256,49.52203929899097,9.999917327767217e-05,3.8502118587493896,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:26,53,1.6072884798049927,2.069081703821818,50.03983005841742,9.999605103394693e-05,3.8683040142059326,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:30,54,1.5849190483922544,2.076291481653849,49.97344662772172,9.999060494559408e-05,3.8286075592041016,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:34,55,1.5558519570723823,2.1023046652475994,49.26978226234732,9.998283526575187e-05,3.863917589187622,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:37,56,1.5657914358636607,2.0631328264872235,50.982474774296335,9.997274235556085e-05,3.868557929992676,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:42,57,1.5325451674668684,2.0660300334294637,50.38502389803505,9.996032668414704e-05,3.8746957778930664,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:46,58,1.5125915330389272,2.0361655632654827,51.79235262878385,9.99455888286002e-05,3.8972904682159424,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:50,59,1.4830716433732405,2.0700530290603636,51.739245884227294,9.992852947394683e-05,3.8588154315948486,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:53,60,1.4672640302906865,2.0871310393015543,51.513542219861925,9.990914941311858e-05,3.8725337982177734,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:57,61,1.4454991558323735,2.087840215365092,52.097716409984066,9.988744954691516e-05,3.8476574420928955,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:48:01,62,1.4422823968140974,2.0565008163452148,52.628783855549656,9.986343088396264e-05,3.8733513355255127,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:48:05,63,1.4254972105440886,2.0372631390889486,52.85448751991503,9.983709454066647e-05,3.91945481300354,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:48:09,64,1.403045275936956,2.019568991661072,53.10674455655868,9.980844174115965e-05,3.9264628887176514,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:48:13,65,1.3737096423688142,2.0883671681086224,51.513542219861925,9.977747381724571e-05,3.885936737060547,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:17,66,1.3730038767275603,2.029870549837748,52.77482740308019,9.974419220833703e-05,3.878596544265747,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:21,67,1.3593332352845564,2.0319020827611287,54.02283590015932,9.970859846138771e-05,3.864088296890259,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:48:25,68,1.3336351436117422,2.0895389556884765,52.13754646840149,9.967069423082178e-05,3.849424362182617,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:29,69,1.3208963352700938,2.038956387837728,54.39458311205523,9.963048127845629e-05,3.9023542404174805,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:48:33,70,1.3131257865739905,2.023102641105652,53.90334572490706,9.95879614734194e-05,3.8909618854522705,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:37,71,1.2935434787169746,2.0498011430104572,54.12904938927244,9.954313679206354e-05,3.845639228820801,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:40,72,1.267831766087076,2.1314188798268634,52.89431757833245,9.949600931787347e-05,3.8769114017486572,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:44,73,1.2718282212381777,2.065995772679647,54.261816250663834,9.944658124136952e-05,3.9338583946228027,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:48,74,1.2436182602592136,2.0536085764567056,54.699946893255444,9.939485486000574e-05,3.883692741394043,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:48:52,75,1.231481759444527,2.0589391708374025,54.71322357939458,9.934083257806311e-05,3.9378767013549805,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:48:56,76,1.2325606035149617,2.052035196622213,54.580456718003184,9.928451690653776e-05,4.002538442611694,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:00,77,1.2166457539019377,2.0840027491251627,54.15560276155072,9.922591046302431e-05,4.006931304931641,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:04,78,1.2176918724308843,2.0593018531799316,55.111524163568774,9.91650159715942e-05,3.8773224353790283,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:49:08,79,1.1922368640485017,2.055005168914795,55.28412108337759,9.910183626266903e-05,3.8605918884277344,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:49:12,80,1.171818582907967,2.0603209733963013,55.09824747742963,9.903637427288901e-05,3.930644989013672,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:16,81,1.1732569155485735,2.098365370432536,53.890069038767926,9.896863304497651e-05,3.834096908569336,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:20,82,1.1654799399168596,2.0617203950881957,55.815188528943175,9.889861572759455e-05,3.7883150577545166,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:49:24,83,1.1328016519546509,2.0608113924662272,55.60276155071694,9.882632557520053e-05,3.852980852127075,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:28,84,1.1300019595933997,2.076214345296224,55.788635156664895,9.875176594789492e-05,3.8794937133789062,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:32,85,1.1315307824508003,2.0765467007954914,55.17790759426447,9.867494031126506e-05,3.923506498336792,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:35,86,1.1188966709634531,2.061630948384603,55.403611258629844,9.859585223622414e-05,3.830692768096924,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:39,87,1.110429971114449,2.094454050064087,55.377057886351565,9.851450539884517e-05,3.9186367988586426,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:43,88,1.0921567160150278,2.0934512774149576,55.68242166755178,9.84309035801901e-05,3.8918700218200684,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:47,89,1.0930087877356487,2.0639238278071086,55.92140201805629,9.834505066613412e-05,3.910749912261963,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:49:51,90,1.0765442666800127,2.0767510732014975,55.82846521508232,9.825695064718504e-05,3.903211832046509,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:55,91,1.068187441514886,2.0851682980855304,56.253319171534784,9.816660761829777e-05,3.8867101669311523,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:49:59,92,1.0531786058260046,2.0888742208480835,56.346255974508765,9.807402577868397e-05,3.8678226470947266,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:50:03,93,1.0466171425321829,2.0837978680928546,56.080722251725966,9.797920943161698e-05,3.8221333026885986,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:07,94,1.0396201766055564,2.095406762758891,55.54965480616038,9.788216298423164e-05,3.885019302368164,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:10,95,1.0313314121702444,2.095329523086548,55.07169410515135,9.77828909473196e-05,3.884654998779297,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:14,96,1.0359338599702586,2.092496983210246,55.86829527349973,9.768139793511951e-05,3.8812639713287354,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:18,97,1.021672539089037,2.0838075558344524,56.00106213489113,9.757768866510265e-05,3.874908924102783,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:22,98,1.0152351052864739,2.0630720774332683,56.664896441848114,9.747176795775361e-05,3.911456823348999,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:50:26,99,0.9972496473270914,2.108071788152059,56.30642591609134,9.736364073634626e-05,3.879424810409546,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:30,100,0.9964356992555701,2.110057338078817,56.33297928836962,9.725331202671492e-05,3.841893196105957,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:34,101,0.9924673256666764,2.081022826830546,56.85077004779607,9.714078695702068e-05,3.9161410331726074,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:50:38,102,0.9793755774912627,2.0952441533406576,57.11630377057887,9.702607075751309e-05,3.802088975906372,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:50:42,103,0.9815374301827472,2.1218617439270018,56.33297928836962,9.690916876028713e-05,3.8160135746002197,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:46,104,0.9790972548982372,2.0973392009735106,56.571959638874134,9.679008639903522e-05,3.876271963119507,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:49,105,0.9634148037951925,2.0822081565856934,56.89060010621349,9.666882920879478e-05,3.800607204437256,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:53,106,0.9571369108946427,2.0981750170389812,56.200212426978226,9.654540282569089e-05,3.8213138580322266,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:57,107,0.9501017668972844,2.10627867380778,56.226765799256505,9.641981298667432e-05,3.897507667541504,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:01,108,0.9466464985971865,2.101455283164978,56.47902283590016,9.629206552925493e-05,3.877161979675293,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:05,109,0.9402170362679855,2.096841581662496,56.59851301115241,9.616216639123032e-05,3.9356422424316406,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:09,110,0.9467099283052527,2.112308216094971,56.71800318640467,9.603012161040974e-05,3.884512186050415,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:13,111,0.9323965751606486,2.1172704696655273,56.558682952735,9.589593732433358e-05,3.8427748680114746,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:17,112,0.9318481061769568,2.1142550468444825,56.97026022304833,9.575961976998803e-05,3.8873188495635986,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:20,113,0.9175795290781104,2.1115102608998617,56.33297928836962,9.562117528351519e-05,3.85361909866333,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:24,114,0.9149492719899053,2.1120715220769246,55.815188528943175,9.548061029991855e-05,3.808241605758667,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:28,115,0.913855941399284,2.093270190556844,56.6250663834307,9.53379313527639e-05,3.8778367042541504,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:32,116,0.8970603761465653,2.1028241793314617,56.59851301115241,9.519314507387565e-05,3.8483808040618896,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:36,117,0.8956712665765182,2.120808712641398,56.38608603292618,9.504625819302855e-05,3.83809757232666,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:40,118,0.9129109641780024,2.1174397627512613,56.65161975570898,9.48972775376349e-05,3.8752334117889404,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:44,119,0.8909362062163975,2.10473796526591,57.0631970260223,9.474621003242726e-05,3.906069040298462,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:47,120,0.8900141430937726,2.135470755894979,56.90387679235263,9.459306269913646e-05,3.8499646186828613,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:51,121,0.8940897247065669,2.1139136870702107,57.47477429633563,9.443784265616535e-05,3.8796815872192383,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:51:55,122,0.8820241430531377,2.1049606720606486,56.79766330323951,9.428055711825784e-05,3.838573932647705,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:59,123,0.8740894068842349,2.125347344080607,56.664896441848114,9.412121339616366e-05,3.870394706726074,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:03,124,0.8748040173364722,2.1171080032984415,57.67392458842273,9.39598188962984e-05,3.876315116882324,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:52:07,125,0.8708849134652511,2.11845285097758,56.77110993096123,9.379638112039941e-05,3.821990966796875,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:11,126,0.8747780815414761,2.104907496770223,57.20924057355284,9.363090766517698e-05,3.8176357746124268,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:14,127,0.859499814717666,2.100080903371175,57.023366967604886,9.346340622196135e-05,3.7920384407043457,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:18,128,0.8542941653210184,2.1135735591252645,57.30217737652682,9.329388457634515e-05,3.8464205265045166,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:22,129,0.8506823778152466,2.1156328519185386,57.38183749336166,9.312235060782148e-05,3.813844680786133,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:26,130,0.8512532451878423,2.1030420303344726,57.368560807222515,9.294881228941781e-05,3.836669921875,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:30,131,0.8438505141631417,2.096151868502299,57.2623473181094,9.277327768732522e-05,3.842029571533203,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:34,132,0.8498843364093615,2.105524984995524,57.0631970260223,9.259575496052358e-05,3.7755205631256104,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:37,133,0.8418827834336654,2.090966486930847,57.84652150823155,9.241625236040229e-05,3.823188066482544,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:52:41,134,0.8296741998713949,2.1045481046040853,57.580987785448755,9.223477823037675e-05,3.8257651329040527,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:45,135,0.833410522212153,2.100620730717977,57.27562400424854,9.205134100550049e-05,3.8511242866516113,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:49,136,0.8319227125333704,2.100579818089803,57.64737121614445,9.186594921207326e-05,3.7994797229766846,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:53,137,0.8228139436763265,2.1175849278767904,57.806691449814124,9.167861146724455e-05,3.8314766883850098,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:52:57,138,0.833026647567749,2.1168176968892416,57.31545406266596,9.148933647861314e-05,3.860241651535034,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:00,139,0.827010452747345,2.107714080810547,57.22251725969198,9.129813304382238e-05,3.819600820541382,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:04,140,0.8179739273112753,2.108912229537964,57.40839086563994,9.110501005015121e-05,3.8078081607818604,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:08,141,0.8239256324975387,2.111410880088806,57.27562400424854,9.090997647410113e-05,3.8229258060455322,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:12,142,0.8162501195202703,2.1052075068155927,56.71800318640467,9.071304138097891e-05,3.8077871799468994,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:16,143,0.8181763524594514,2.1254111766815185,56.956983536909185,9.051421392447531e-05,3.7963600158691406,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:19,144,0.8116120307341866,2.105501977602641,57.3287307488051,9.031350334623949e-05,3.8145499229431152,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:23,145,0.8171168177024178,2.1156805038452147,56.983536909187464,9.01109189754496e-05,3.7861337661743164,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:27,146,0.8139227473217509,2.1135090668996175,57.08975039830059,8.990647022837901e-05,3.872633695602417,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:31,147,0.8045359564864117,2.086581285794576,57.753584705257566,8.970016660795871e-05,3.9023900032043457,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:35,148,0.8069430460100588,2.0896204312642417,57.395114179500794,8.949201770333561e-05,3.9011735916137695,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:39,149,0.8018512466679448,2.1018337567647296,56.94370685077005,8.928203318942681e-05,3.8275725841522217,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:43,150,0.799233369205309,2.096285859743754,57.68720127456187,8.907022282646988e-05,3.847496509552002,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:46,151,0.7990153198656829,2.0885319550832113,58.0323951141795,8.885659645956925e-05,3.904414415359497,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:53:50,152,0.7948061279628588,2.093901443481445,58.17843866171004,8.864116401823857e-05,3.850647211074829,6.080807209014893,True,0,0,0,0,0,0,0,0
2025-01-26 11:53:54,153,0.8009982394135516,2.0907302935918173,57.72703133297929,8.842393551593917e-05,3.8682971000671387,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:53:58,154,0.792287150154943,2.0851759751637777,57.71375464684015,8.820492104961467e-05,3.9040143489837646,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:54:02,155,0.7938085664873538,2.0981698354085285,57.833244822092404,8.798413079922157e-05,3.832977533340454,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:54:06,156,0.788209345029748,2.0962643384933473,57.873074880509826,8.776157502725623e-05,3.883565664291382,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:54:10,157,0.7848386868186619,2.0969762563705445,57.780138077535845,8.75372640782777e-05,3.8361616134643555,6.080807209014893,False,0,0,0,0,0,0,0,0
2025-01-26 11:54:14,158,0.7891982819723047,2.092422914505005,57.79341476367499,8.731120837842705e-05,3.8760457038879395,6.080807209014893,False,0,0,0,0,0,0,0,0
