timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-26 11:43:22,26,2.6887348112852676,2.764656432469686,16.423260754115773,5.324304097834044e-05,3.8269591331481934,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:43:26,27,2.6550710201263428,2.6983622709910073,17.259691980881573,5.6185603567476e-05,3.8767106533050537,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:43:30,28,2.6235914126686426,2.668646780649821,18.89272437599575,5.9112385708646784e-05,3.8814423084259033,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:43:34,29,2.57542868282484,2.6807872454325357,19.3441317047265,6.201235292796184e-05,3.8784022331237793,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:43:38,30,2.553111967833146,2.637421973546346,19.689325544344133,6.487457184841445e-05,3.800499439239502,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:43:42,31,2.509362552476966,2.633409372965495,20.92405735528412,6.768825141060061e-05,3.8497872352600098,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:43:46,32,2.467165252436762,2.5621523380279543,22.437599575146045,7.04427835568759e-05,3.7943999767303467,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:43:49,33,2.4107917391735576,2.5947329362233478,23.3935209771641,7.312778322556381e-05,3.8538646697998047,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:43:53,34,2.3872241973876953,2.5120200951894125,25.8364312267658,7.573312750443091e-05,3.847701072692871,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:43:57,35,2.349163480426954,2.499296792348226,25.955921402018056,7.824899379581357e-05,3.825284004211426,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:01,36,2.284359942311826,2.4535167535146076,28.159851301115243,8.066589684950653e-05,3.808504343032837,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:05,37,2.242819340332695,2.3892473061879476,30.815188528943175,8.297472452379352e-05,3.7793426513671875,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:09,38,2.194449289985325,2.37313281695048,32.27562400424854,8.51667721397946e-05,3.8646750450134277,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:12,39,2.1575786963753076,2.351766665776571,33.191715347849176,8.723377529960798e-05,3.8558883666992188,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:16,40,2.1064284677090854,2.470904795328776,32.62081784386617,8.916794104451684e-05,3.907919406890869,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:44:20,41,2.0784102004507314,2.3116719722747803,35.83377588953797,9.096197723578876e-05,3.827387571334839,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:24,42,2.0253956991693247,2.311693859100342,37.04195432819968,9.260912004729759e-05,3.915494680404663,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:28,43,1.9849170705546504,2.2821890036265056,38.95379713223579,9.410315946631556e-05,3.832376003265381,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:32,44,1.949746204459149,2.293125375111898,38.01115241635688,9.543846270633309e-05,3.823312759399414,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:44:36,45,1.8939918020497197,2.2172444661458335,41.35687732342007,9.660999544363641e-05,3.8120124340057373,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:40,46,1.8743582393812097,2.180556281407674,42.219861922464155,9.761334079757686e-05,3.8376564979553223,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:44,47,1.8170472124348516,2.16986198425293,42.64471587891662,9.844471598297344e-05,3.8383212089538574,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:48,48,1.7812337719875833,2.2081452369689942,43.60063728093468,9.910098657186592e-05,3.846212387084961,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:52,49,1.7682904782502546,2.148978344599406,44.83536909187467,9.957967831084928e-05,3.8311896324157715,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:44:56,50,1.7332799901132998,2.186395851771037,44.17153478491768,9.987898644943621e-05,3.7928106784820557,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:44:59,51,1.7170278974201367,2.113184754053752,46.62772172065852,9.999778254427788e-05,3.8136348724365234,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:04,52,1.6717373547346697,2.108536704381307,46.81359532660648,9.999917327767217e-05,3.7820558547973633,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:07,53,1.6353611531464949,2.142023547490438,46.7870419543282,9.999605103394693e-05,3.763899803161621,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:45:11,54,1.6259100488994433,2.1775843620300295,46.21614445034519,9.999060494559408e-05,3.8240292072296143,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:45:15,55,1.6036884421887605,2.082389815648397,48.552841210833776,9.998283526575187e-05,3.7686069011688232,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:19,56,1.5782567003498906,2.095230770111084,49.336165693043014,9.997274235556085e-05,3.7837560176849365,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:23,57,1.5586386556210725,2.089654032389323,49.53531598513011,9.996032668414704e-05,3.81425142288208,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:27,58,1.5375043412913447,2.086121988296509,49.88050982474774,9.99455888286002e-05,3.870043992996216,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:31,59,1.511444065881812,2.0894785165786742,49.73446627721721,9.992852947394683e-05,3.7968335151672363,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:45:34,60,1.5067535638809204,2.146973657608032,48.11471056824217,9.990914941311858e-05,3.7934348583221436,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:45:38,61,1.4806431531906128,2.121602217356364,50.43813064259161,9.988744954691516e-05,3.786651134490967,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:42,62,1.4641609658365664,2.0786194642384848,51.832182687201275,9.986343088396264e-05,3.8142428398132324,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:46,63,1.4425974462343298,2.046613645553589,52.270313329792884,9.983709454066647e-05,3.821697235107422,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:50,64,1.4230864255324653,2.0594120264053344,52.98725438130643,9.980844174115965e-05,3.8483569622039795,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:45:54,65,1.4052440757336824,2.069674913088481,52.93414763674987,9.977747381724571e-05,3.7591514587402344,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:45:58,66,1.3933418937351392,2.078608496983846,53.359001593202336,9.974419220833703e-05,3.783308744430542,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:01,67,1.38061581487241,2.0615777095158894,53.292618162506635,9.970859846138771e-05,3.816678762435913,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:46:05,68,1.3523557134296582,2.065702199935913,53.87679235262878,9.967069423082178e-05,3.9049272537231445,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:10,69,1.3306703204694001,2.078663396835327,52.88104089219331,9.963048127845629e-05,3.7807345390319824,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:46:13,70,1.3218654083169026,2.0654147704442343,53.531598513011154,9.95879614734194e-05,3.827486515045166,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:46:17,71,1.3041853438252988,2.080568297704061,53.69091874668083,9.954313679206354e-05,3.851992130279541,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:46:21,72,1.279071367305258,2.0595220645268757,53.75730217737652,9.949600931787347e-05,3.8983261585235596,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:46:25,73,1.2889092072196628,2.1032687187194825,52.41635687732342,9.944658124136952e-05,3.8696036338806152,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:46:29,74,1.2681613279425579,2.096743679046631,53.39883165161976,9.939485486000574e-05,3.9337446689605713,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:46:33,75,1.2576855213745781,2.0609779278437297,54.39458311205523,9.934083257806311e-05,3.9733591079711914,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:37,76,1.253759099089581,2.07351184686025,54.47424322889007,9.928451690653776e-05,3.887298107147217,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:41,77,1.2241163927575816,2.0763009548187257,55.00531067445566,9.922591046302431e-05,3.880181312561035,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:46:44,78,1.2093342438988064,2.0827357451121014,54.27509293680298,9.91650159715942e-05,3.821603536605835,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:46:48,79,1.1955029757126518,2.0766900380452475,53.87679235262878,9.910183626266903e-05,3.8393759727478027,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:46:52,80,1.193715567174165,2.0896281401316323,54.27509293680298,9.903637427288901e-05,3.8593451976776123,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:46:56,81,1.181253459142602,2.0809763113657636,54.42113648433351,9.896863304497651e-05,3.8011491298675537,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:00,82,1.1711057320885037,2.0785226424535117,55.24429102496017,9.889861572759455e-05,3.905421257019043,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:04,83,1.1654335053070732,2.084983762105306,55.60276155071694,9.882632557520053e-05,3.9182581901550293,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:08,84,1.149635620739149,2.091825763384501,55.15135422198619,9.875176594789492e-05,3.855120897293091,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:12,85,1.1486988482267961,2.0768160661061605,55.44344131704727,9.867494031126506e-05,3.8688018321990967,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:15,86,1.1345877414164336,2.0903210163116457,55.73552841210834,9.859585223622414e-05,3.881864309310913,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:19,87,1.1163272754005764,2.0860331535339354,55.33722782793415,9.851450539884517e-05,3.8273398876190186,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:23,88,1.1037905838178552,2.090278641382853,56.01433882103027,9.84309035801901e-05,3.890843629837036,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:27,89,1.107713828916135,2.104106299082438,55.21773765268189,9.834505066613412e-05,3.84614634513855,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:31,90,1.1019496865894483,2.112906273206075,55.24429102496017,9.825695064718504e-05,3.8247411251068115,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:35,91,1.0893137921457705,2.0685351053873697,55.97450876261285,9.816660761829777e-05,3.8451762199401855,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:39,92,1.0706934306932532,2.085784832636515,56.02761550716941,9.807402577868397e-05,3.7799010276794434,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:43,93,1.0691853243371714,2.083498207728068,56.09399893786511,9.797920943161698e-05,3.833237886428833,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:47,94,1.0587146048960479,2.1137279351552327,55.27084439723845,9.788216298423164e-05,3.852835178375244,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:50,95,1.0544310497201008,2.0981980482737224,56.67817312798726,9.77828909473196e-05,3.830080032348633,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:47:54,96,1.0468514691228452,2.11435489654541,55.16463090812533,9.768139793511951e-05,3.823819875717163,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:47:58,97,1.027380671190179,2.0885917504628497,56.518852894317575,9.757768866510265e-05,3.9153478145599365,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:02,98,1.023169844046883,2.107615613937378,55.815188528943175,9.747176795775361e-05,3.9152119159698486,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:06,99,1.023156798404196,2.0905590852101645,56.04089219330855,9.736364073634626e-05,3.900636911392212,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:10,100,1.0084599204685376,2.093498706817627,56.45246946362188,9.725331202671492e-05,3.867650270462036,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:14,101,0.9990238910136016,2.1055951356887816,55.94795539033457,9.714078695702068e-05,3.870541572570801,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:18,102,0.9932803485704504,2.10723192691803,56.38608603292618,9.702607075751309e-05,3.8808369636535645,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:21,103,0.9855832405712294,2.099034380912781,56.47902283590016,9.690916876028713e-05,3.8329098224639893,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:25,104,0.9809545615445012,2.1047858317693073,55.96123207647371,9.679008639903522e-05,3.841355085372925,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:29,105,0.9651983276657436,2.108278735478719,56.27987254381306,9.666882920879478e-05,3.8819358348846436,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:33,106,0.9681612227274023,2.1328816493352254,56.45246946362188,9.654540282569089e-05,3.8583624362945557,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:37,107,0.9697546751602836,2.1035756905873617,56.492299522039296,9.641981298667432e-05,3.8257763385772705,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:41,108,0.9574602635010429,2.113404973347982,56.17365905469995,9.629206552925493e-05,3.761692762374878,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:44,109,0.9577632131783859,2.1040441513061525,56.39936271906532,9.616216639123032e-05,3.8123619556427,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:48,110,0.9428119296612947,2.0886953433354694,56.71800318640467,9.603012161040974e-05,3.8852415084838867,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:48:52,111,0.9510484622872394,2.116152763366699,56.70472650026554,9.589593732433358e-05,3.9127094745635986,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:48:56,112,0.9362327326898989,2.126743952433268,56.3595326606479,9.575961976998803e-05,3.9909887313842773,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:00,113,0.9311075443806855,2.0915693124135335,57.129580456718,9.562117528351519e-05,4.000613689422607,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:49:04,114,0.9257010351056638,2.113329863548279,56.30642591609134,9.548061029991855e-05,3.9012014865875244,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:08,115,0.9294949588568314,2.100383996963501,56.18693574083909,9.53379313527639e-05,3.7983224391937256,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:12,116,0.9246749903844751,2.1360313733418783,56.30642591609134,9.519314507387565e-05,3.8124659061431885,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:16,117,0.9183749401051066,2.106732225418091,56.41263940520446,9.504625819302855e-05,3.8071882724761963,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:19,118,0.9098066894904427,2.083324686686198,56.638343069569835,9.48972775376349e-05,3.8403961658477783,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:23,119,0.9092838608700297,2.1074282487233478,56.571959638874134,9.474621003242726e-05,3.7720580101013184,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:27,120,0.9054536042006119,2.090844011306763,56.59851301115241,9.459306269913646e-05,3.770028591156006,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:31,121,0.8945611818977024,2.109495417277018,56.97026022304833,9.443784265616535e-05,3.8287343978881836,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:35,122,0.8930316800656526,2.1314070065816244,56.18693574083909,9.428055711825784e-05,3.849392890930176,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:39,123,0.9024559803630995,2.131525913874308,56.71800318640467,9.412121339616366e-05,3.940790891647339,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:42,124,0.8970386904218922,2.1119892438252768,56.97026022304833,9.39598188962984e-05,3.8170711994171143,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:46,125,0.8719454744587773,2.104143579800924,57.15613382899628,9.379638112039941e-05,3.90451979637146,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:49:50,126,0.8799619389616925,2.104269099235535,57.38183749336166,9.363090766517698e-05,3.9854021072387695,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:49:54,127,0.8798017216765363,2.106515630086263,56.94370685077005,9.346340622196135e-05,3.8347203731536865,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:49:58,128,0.866652672705443,2.0874099493026734,57.35528412108338,9.329388457634515e-05,3.8072280883789062,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:02,129,0.8695869782696599,2.1194777568181355,56.91715347849177,9.312235060782148e-05,3.8393337726593018,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:06,130,0.8631279753602069,2.1152339776357016,56.86404673393521,9.294881228941781e-05,3.8473763465881348,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:10,131,0.8595801617788232,2.1225456476211546,56.67817312798726,9.277327768732522e-05,3.8911335468292236,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:13,132,0.8485346203264983,2.109279441833496,57.47477429633563,9.259575496052358e-05,3.8644070625305176,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:50:17,133,0.8470438848371091,2.1018097400665283,57.40839086563994,9.241625236040229e-05,3.845547914505005,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:21,134,0.846537955429243,2.10362708568573,57.142857142857146,9.223477823037675e-05,3.8588967323303223,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:25,135,0.8487169483433599,2.0784366846084597,57.08975039830059,9.205134100550049e-05,3.7917230129241943,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:29,136,0.8451676316883253,2.1143990039825438,57.049920339883165,9.186594921207326e-05,3.825500965118408,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:33,137,0.8438429625137992,2.1232922077178955,56.70472650026554,9.167861146724455e-05,3.8612289428710938,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:37,138,0.8400649920753811,2.1020262400309244,57.023366967604886,9.148933647861314e-05,3.871648073196411,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:40,139,0.8391310624454332,2.1214417854944867,56.97026022304833,9.129813304382238e-05,3.8909058570861816,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:44,140,0.8301594568335492,2.1122243563334147,57.2623473181094,9.110501005015121e-05,3.82110857963562,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:48,141,0.8316193533980328,2.1019235134124754,57.43494423791822,9.090997647410113e-05,3.84725284576416,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:52,142,0.8273071828095809,2.104363997777303,57.03664365374402,9.071304138097891e-05,3.8093905448913574,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:56,143,0.824605625608693,2.115766231218974,56.94370685077005,9.051421392447531e-05,3.8196051120758057,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:50:59,144,0.817949450534323,2.113417641321818,57.18268720127456,9.031350334623949e-05,3.767803192138672,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:03,145,0.8170990814333376,2.097827426592509,57.52788104089219,9.01109189754496e-05,3.8216326236724854,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:51:07,146,0.8112126899802167,2.114978011449178,57.023366967604886,8.990647022837901e-05,3.8654937744140625,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:11,147,0.8126812369927116,2.096092867851257,57.514604354753054,8.970016660795871e-05,3.8059017658233643,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:15,148,0.8128242907316788,2.0868897279103598,57.76686139139671,8.949201770333561e-05,3.8097984790802,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:51:19,149,0.8060293819593347,2.11039776802063,56.87732342007435,8.928203318942681e-05,3.834611177444458,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:22,150,0.8105225226153498,2.0964322884877524,57.27562400424854,8.907022282646988e-05,3.8356683254241943,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:26,151,0.800230280212734,2.075250760714213,58.00584174190122,8.885659645956925e-05,3.845395088195801,6.040493488311768,True,0,0,0,0,0,0,0,0
2025-01-26 11:51:30,152,0.8029106181600819,2.0869708617528278,57.342007434944236,8.864116401823857e-05,3.8486788272857666,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:34,153,0.8032612126806508,2.097561732927958,57.74030801911843,8.842393551593917e-05,3.833434581756592,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:38,154,0.8041457456091176,2.0811885992685952,57.52788104089219,8.820492104961467e-05,3.8410298824310303,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:42,155,0.7936707164930261,2.110081100463867,57.195963887413704,8.798413079922157e-05,3.791621208190918,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:45,156,0.7960534873216049,2.1100276788075765,57.31545406266596,8.776157502725623e-05,3.7958621978759766,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:49,157,0.8008726861165918,2.0793520768483478,57.43494423791822,8.75372640782777e-05,3.8009421825408936,6.040493488311768,False,0,0,0,0,0,0,0,0
2025-01-26 11:51:53,158,0.7885492729104083,2.086417857805888,57.42166755177907,8.731120837842705e-05,3.870283365249634,6.040493488311768,False,0,0,0,0,0,0,0,0
